"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"241","McL Serp",2000,"8","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",950.415094339623,12.3952830188679
"242","McL Serp",2000,"8","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"243","McL Serp",2000,"8","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"244","McL Serp",2000,"8","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"245","McL Serp",2000,"8","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"246","McL Serp",2000,"8","Lepidium nitidum",NA,"NAF",NA,NA,"cover",501.331628303495,15.5497868712702
"247","McL Serp",2000,"8","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"248","McL Serp",2000,"8","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"249","McL Serp",2000,"8","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"250","McL Serp",2000,"8","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"251","McL Serp",2000,"8","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"252","McL Serp",2000,"8","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"253","McL Serp",2000,"8","Perideridia kelloggii",NA,"NPF",NA,NA,"cover",834.071942446043,13.8482014388489
"254","McL Serp",2000,"8","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"255","McL Serp",2000,"8","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"256","McL Serp",2000,"8","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"257","McL Serp",2000,"8","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"258","McL Serp",2000,"8","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"259","McL Serp",2000,"8","Thysanocarpus curvipes",NA,"NAF",NA,NA,"cover",544.394395078606,14.9011619958988
"260","McL Serp",2000,"8","Trifolium fucatum",NA,"NAF",NA,NA,"cover",720.082568807339,14.2224770642202
"261","McL Serp",2000,"8","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",436.9875,15.0285
"262","McL Serp",2000,"8","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",616.633675316838,14.7409776704888
"263","McL Serp",2000,"8","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",703.034042553192,15.0635106382979
"264","McL Serp",2000,"8","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"265","McL Serp",2000,"8","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",552.086021505376,15.2021505376344
"266","McL Serp",2000,"9","Agoseris grandiflora",NA,"NPF",NA,NA,"cover",732.387700534759,12.9104278074866
"267","McL Serp",2000,"9","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"268","McL Serp",2000,"9","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"269","McL Serp",2000,"9","Brodiaea elegans",NA,"NPF",NA,NA,"cover",835.237113402062,13.7021907216495
"270","McL Serp",2000,"9","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"271","McL Serp",2000,"9","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.3,13.9758823529412
"272","McL Serp",2000,"9","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"273","McL Serp",2000,"9","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"274","McL Serp",2000,"9","Eriogonum nudum",NA,"NPS",NA,NA,"cover",754.865265760198,10.3811495673671
"275","McL Serp",2000,"9","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",950.415094339623,12.3952830188679
"276","McL Serp",2000,"9","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"277","McL Serp",2000,"9","Hordeum marinum",NA,"EAG",NA,NA,"cover",583.297507788162,14.8906542056075
"278","McL Serp",2000,"9","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"279","McL Serp",2000,"9","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"280","McL Serp",2000,"9","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"281","McL Serp",2000,"9","Nassella pulchra",NA,"NPG",NA,NA,"cover",546.118032786885,15.1622950819672
"282","McL Serp",2000,"9","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"283","McL Serp",2000,"9","Polypogon monspeliensis",NA,"NAG",NA,NA,"cover",445.202052944354,15.4876823338736
"284","McL Serp",2000,"9","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"285","McL Serp",2000,"9","Trifolium fucatum",NA,"NAF",NA,NA,"cover",720.082568807339,14.2224770642202
"286","McL Serp",2000,"9","Trifolium variegatum",NA,"NAF",NA,NA,"cover",839.16091954023,13.2444444444444
"287","McL Serp",2000,"9","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"288","McL Serp",2000,"10","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"289","McL Serp",2000,"10","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"290","McL Serp",2000,"10","Astragalus breweri",NA,"NAF",NA,NA,"cover",976.288888888889,13.5066666666667
"291","McL Serp",2000,"10","Avena fatua",NA,"EAG",NA,NA,"cover",497.952713178295,15.5813178294574
"292","McL Serp",2000,"10","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"293","McL Serp",2000,"10","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"294","McL Serp",2000,"10","Calochortus superbus",NA,"NPF",NA,NA,"cover",864.228464419476,14.5397003745318
"295","McL Serp",2000,"10","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"296","McL Serp",2000,"10","Zeltnera trichantha",NA,"NAF",NA,NA,"cover",771.884615384615,14.2153846153846
"297","McL Serp",2000,"10","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"298","McL Serp",2000,"10","Delphinium variegatum",NA,"NPF",NA,NA,"cover",646.340490797546,14.9779141104294
"299","McL Serp",2000,"10","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"300","McL Serp",2000,"10","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"301","McL Serp",2000,"10","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",537.351063829787,15.6521276595745
"302","McL Serp",2000,"10","Gilia tricolor",NA,"NAF",NA,NA,"cover",665.454419889503,15.0522099447514
"303","McL Serp",2000,"10","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"304","McL Serp",2000,"10","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"305","McL Serp",2000,"10","Hordeum marinum",NA,"EAG",NA,NA,"cover",583.297507788162,14.8906542056075
"306","McL Serp",2000,"10","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"307","McL Serp",2000,"10","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"308","McL Serp",2000,"10","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"309","McL Serp",2000,"10","Lomatium dasycarpum",NA,"NPF",NA,NA,"cover",624.401538461539,14.4690769230769
"310","McL Serp",2000,"10","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"311","McL Serp",2000,"10","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"312","McL Serp",2000,"10","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"313","McL Serp",2000,"10","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"314","McL Serp",2000,"10","Poa bulbosa",NA,"EAG",NA,NA,"cover",744.152830188679,12.4228301886792
"315","McL Serp",2000,"10","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"316","McL Serp",2000,"10","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"317","McL Serp",2000,"10","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"318","McL Serp",2000,"10","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"319","McL Serp",2000,"10","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"320","McL Serp",2000,"10","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",436.9875,15.0285
"321","McL Serp",2000,"10","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",616.633675316838,14.7409776704888
"322","McL Serp",2000,"10","Viola douglasii",NA,"NPF",NA,NA,"cover",799.05523255814,12.5375
"323","McL Serp",2000,"10","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"324","McL Serp",2000,"11","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.168112798265,14.7543383947939
"325","McL Serp",2000,"11","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"326","McL Serp",2000,"11","Astragalus breweri",NA,"NAF",NA,NA,"cover",976.288888888889,13.5066666666667
"327","McL Serp",2000,"11","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.95652173913,14.3361660079051
"328","McL Serp",2000,"11","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"329","McL Serp",2000,"11","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"330","McL Serp",2000,"11","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"331","McL Serp",2000,"11","Cerastium glomeratum",NA,"EAF",NA,NA,"cover",587.3671875,15.10453125
"332","McL Serp",2000,"11","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",721.772760646109,14.2
"333","McL Serp",2000,"11","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"334","McL Serp",2000,"11","Delphinium variegatum",NA,"NPF",NA,NA,"cover",646.340490797546,14.9779141104294
"335","McL Serp",2000,"11","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"336","McL Serp",2000,"11","Eriogonum nudum",NA,"NPS",NA,NA,"cover",754.865265760198,10.3811495673671
"337","McL Serp",2000,"11","Gilia tricolor",NA,"NAF",NA,NA,"cover",665.454419889503,15.0522099447514
"338","McL Serp",2000,"11","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"339","McL Serp",2000,"11","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"340","McL Serp",2000,"11","Lactuca serriola",NA,"EAF",NA,NA,"cover",484.203458213257,15.3556195965418
"341","McL Serp",2000,"11","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"342","McL Serp",2000,"11","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"343","McL Serp",2000,"11","Lolium multiflorum",NA,"EAG",NA,NA,"cover",576.241379310345,15.4
"344","McL Serp",2000,"11","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"345","McL Serp",2000,"11","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"346","McL Serp",2000,"11","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"347","McL Serp",2000,"11","Melica californica",NA,"NPG",NA,NA,"cover",767.229759299781,13.9299781181619
"348","McL Serp",2000,"11","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"349","McL Serp",2000,"11","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"350","McL Serp",2000,"11","Nassella pulchra",NA,"NPG",NA,NA,"cover",546.118032786885,15.1622950819672
"351","McL Serp",2000,"11","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"352","McL Serp",2000,"11","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"353","McL Serp",2000,"11","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"354","McL Serp",2000,"11","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"355","McL Serp",2000,"11","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"356","McL Serp",2000,"11","Sanicula bipinnatifida",NA,"NPF",NA,NA,"cover",721.343175853018,14.4544619422572
"357","McL Serp",2000,"11","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"358","McL Serp",2000,"11","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"359","McL Serp",2000,"11","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.781496062992,14.4555118110236
"360","McL Serp",2000,"11","Trifolium gracilentum",NA,"NAF",NA,NA,"cover",436.9875,15.0285
"361","McL Serp",2000,"11","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",703.034042553192,15.0635106382979
"362","McL Serp",2000,"11","Vicia villosa",NA,"EAF",NA,NA,"cover",620.067141403866,15.0053577483893
"363","McL Serp",2000,"11","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"364","McL Serp",2000,"11","Vulpia myuros",NA,"EAG",NA,NA,"cover",570.813483146067,15.0713483146067
"365","McL Serp",2000,"12","Achyrachaena mollis",NA,"NAF",NA,NA,"cover",592.168112798265,14.7543383947939
"366","McL Serp",2000,"12","Aegilops triuncialis",NA,"EAG",NA,NA,"cover",835.632107023411,14.7387959866221
"367","McL Serp",2000,"12","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"368","McL Serp",2000,"12","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"369","McL Serp",2000,"12","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"370","McL Serp",2000,"12","Calochortus luteus",NA,"NPF",NA,NA,"cover",573.845217391304,15.2286608695652
"371","McL Serp",2000,"12","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"372","McL Serp",2000,"12","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",721.772760646109,14.2
"373","McL Serp",2000,"12","Delphinium variegatum",NA,"NPF",NA,NA,"cover",646.340490797546,14.9779141104294
"374","McL Serp",2000,"12","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"375","McL Serp",2000,"12","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"376","McL Serp",2000,"12","Gastridium ventricosum",NA,"EAG",NA,NA,"cover",537.351063829787,15.6521276595745
"377","McL Serp",2000,"12","Grindelia camporum",NA,"NPF",NA,NA,"cover",515.011976047904,15.4225548902196
"378","McL Serp",2000,"12","Hesperolinon micranthum",NA,"NAF",NA,NA,"cover",715.795555555556,13.4391111111111
"379","McL Serp",2000,"12","Holocarpha virgata",NA,"NAF",NA,NA,"cover",527.075697211155,15.6513944223108
"380","McL Serp",2000,"12","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"381","McL Serp",2000,"12","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"382","McL Serp",2000,"12","Lomatium marginatum",NA,"NPF",NA,NA,"cover",959.096774193548,14.2634408602151
"383","McL Serp",2000,"12","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"384","McL Serp",2000,"12","Lupinus bicolor",NA,"NAF",NA,NA,"cover",552.624122693008,14.9250064985703
"385","McL Serp",2000,"12","Micropus californicus",NA,"NAF",NA,NA,"cover",703.6,14.3678947368421
"386","McL Serp",2000,"12","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"387","McL Serp",2000,"12","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.066666666667,14.8513725490196
"388","McL Serp",2000,"12","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"389","McL Serp",2000,"12","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"390","McL Serp",2000,"12","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",931.109022556391,12.0240601503759
"391","McL Serp",2000,"12","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",639,12.4633027522936
"392","McL Serp",2000,"12","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"393","McL Serp",2000,"12","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",739.699152542373,13.5834745762712
"394","McL Serp",2000,"12","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.781496062992,14.4555118110236
"395","McL Serp",2000,"12","Trifolium bifidum",NA,"NAF",NA,NA,"cover",756.154506437768,14.587982832618
"396","McL Serp",2000,"12","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",616.633675316838,14.7409776704888
"397","McL Serp",2000,"12","Triphysaria eriantha",NA,"NAF",NA,NA,"cover",703.034042553192,15.0635106382979
"398","McL Serp",2000,"13","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"399","McL Serp",2000,"13","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"400","McL Serp",2000,"13","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"401","McL Serp",2000,"13","Bromus madritensis",NA,"EAG",NA,NA,"cover",525.121387283237,15.649710982659
"402","McL Serp",2000,"13","Calandrinia ciliata",NA,"NAF",NA,NA,"cover",460.09756097561,15.4021951219512
"403","McL Serp",2000,"13","Chorizanthe membranacea",NA,"NAF",NA,NA,"cover",635.404255319149,14.4110638297872
"404","McL Serp",2000,"13","Clarkia gracilis",NA,"NAF",NA,NA,"cover",893.303630363036,13.0996699669967
"405","McL Serp",2000,"13","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
"406","McL Serp",2000,"13","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",556.480169584245,15.0788429978118
"407","McL Serp",2000,"13","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"408","McL Serp",2000,"13","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.431704885344,13.9856430707876
"409","McL Serp",2000,"13","Hesperolinon micranthum",NA,"NAF",NA,NA,"cover",715.795555555556,13.4391111111111
"410","McL Serp",2000,"13","Hordeum brachyantherum",NA,"NPG",NA,NA,"cover",739.313617606603,10.4640990371389
"411","McL Serp",2000,"13","Lagophylla minor",NA,"NAF",NA,NA,"cover",791.222222222222,13.9625
"412","McL Serp",2000,"13","Lasthenia californica",NA,"NAF",NA,NA,"cover",580.919109026964,14.7907385697538
"413","McL Serp",2000,"13","Lepidium nitidum",NA,"NAF",NA,NA,"cover",501.331628303495,15.5497868712702
"414","McL Serp",2000,"13","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"415","McL Serp",2000,"13","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"416","McL Serp",2000,"13","Melica californica",NA,"NPG",NA,NA,"cover",767.229759299781,13.9299781181619
"417","McL Serp",2000,"13","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.609411764706,15.7503529411765
"418","McL Serp",2000,"13","Minuartia californica",NA,"NAF",NA,NA,"cover",826.447058823529,14.9
"419","McL Serp",2000,"13","Plantago erecta",NA,"NAF",NA,NA,"cover",566.246890547264,15.303855721393
"420","McL Serp",2000,"13","Poa secunda",NA,"NPG",NA,NA,"cover",611.321393523062,11.7680078508342
"421","McL Serp",2000,"13","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",795.21897810219,14.2978102189781
"422","McL Serp",2000,"13","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.781496062992,14.4555118110236
"423","McL Serp",2000,"13","Viola douglasii",NA,"NPF",NA,NA,"cover",799.05523255814,12.5375
"424","McL Serp",2000,"13","Vulpia microstachys",NA,"NAG",NA,NA,"cover",624.30303030303,14.0202797202797
"425","McL Serp",2000,"14","Agoseris grandiflora",NA,"NPF",NA,NA,"cover",732.387700534759,12.9104278074866
"426","McL Serp",2000,"14","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.776243093923,12.3229281767956
"427","McL Serp",2000,"14","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.287313432836,14.0537313432836
"428","McL Serp",2000,"14","Astragalus breweri",NA,"NAF",NA,NA,"cover",976.288888888889,13.5066666666667
"429","McL Serp",2000,"14","Bromus diandrus",NA,"EAG",NA,NA,"cover",498.096317280453,15.456657223796
"430","McL Serp",2000,"14","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",560.649122807018,15.0188933873144
"431","McL Serp",2000,"14","Calochortus superbus",NA,"NPF",NA,NA,"cover",864.228464419476,14.5397003745318
"432","McL Serp",2000,"14","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.264984227129,14.7266561514196
"433","McL Serp",2000,"14","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.3,13.9758823529412
"434","McL Serp",2000,"14","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",721.772760646109,14.2
"435","McL Serp",2000,"14","Clarkia purpurea",NA,"NAF",NA,NA,"cover",600.057333333333,14.6959555555556
