"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"602","Jasper",1987,"c_1_block1_top","Vulpia microstachys",1,"NAG",71.75,0.0139372822299652,"cover",625.66017147311,14.0087295401403
"603","Jasper",1988,"c_1_block1_top","Bromus hordeaceus",1,"EAG",58.5,0.0170940170940171,"cover",561.950407608696,15.0092391304348
"604","Jasper",1988,"c_1_block1_top","Brodiaea sp",1,"NPF",58.5,0.0170940170940171,"cover",830.627240143369,13.5394265232975
"605","Jasper",1988,"c_1_block1_top","Calycadenia multiglandulosa",6.25,"NAF",58.5,0.106837606837607,"cover",937.34008097166,13.7842105263158
"606","Jasper",1988,"c_1_block1_top","Chlorogalum pomeridianum",0.25,"NPF",58.5,0.00427350427350427,"cover",720.252604166667,14.206994047619
"607","Jasper",1988,"c_1_block1_top","Hesperevax sparsiflora",0.5,"NAF",58.5,0.00854700854700855,"cover",655.330769230769,14.4153846153846
"608","Jasper",1988,"c_1_block1_top","Lasthenia californica",2,"NAF",58.5,0.0341880341880342,"cover",584.053317535545,14.768009478673
"609","Jasper",1988,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",58.5,0.0256410256410256,"cover",450.52808988764,15.4561797752809
"610","Jasper",1988,"c_1_block1_top","Micropus californicus",0.5,"NAF",58.5,0.00854700854700855,"cover",703.190893169877,14.3711033274956
"611","Jasper",1988,"c_1_block1_top","Microseris douglasii",0.75,"NAF",58.5,0.0128205128205128,"cover",445.328605200946,15.7456264775414
"612","Jasper",1988,"c_1_block1_top","Plantago erecta",42.5,"NAF",58.5,0.726495726495726,"cover",567.109170305677,15.2975670617592
"613","Jasper",1988,"c_1_block1_top","Elymus multisetus",1.5,"NPG",58.5,0.0256410256410256,"cover",681.377729257642,13.1371179039301
"614","Jasper",1988,"c_1_block1_top","Stipa pulchra",0.5,"NPG",58.5,0.00854700854700855,"cover",393.952941176471,15.7955882352941
"615","Jasper",1988,"c_1_block1_top","Vulpia microstachys",0.25,"NAG",58.5,0.00427350427350427,"cover",625.66017147311,14.0087295401403
"616","Jasper",1989,"c_1_block1_top","Agoseris heterophylla",0.25,"NAF",86.25,0.00289855072463768,"cover",709.358333333333,12.3275
"617","Jasper",1989,"c_1_block1_top","Astragalus gambellianus",2.5,"NAF",86.25,0.0289855072463768,"cover",603.588110403397,15.1016985138004
"618","Jasper",1989,"c_1_block1_top","Brodiaea sp",2,"NPF",86.25,0.0231884057971014,"cover",830.627240143369,13.5394265232975
"619","Jasper",1989,"c_1_block1_top","Calycadenia multiglandulosa",16.25,"NAF",86.25,0.188405797101449,"cover",937.34008097166,13.7842105263158
"620","Jasper",1989,"c_1_block1_top","Eschscholzia californica",0.25,"NPF",86.25,0.00289855072463768,"cover",579.884384207425,14.9094991160872
"621","Jasper",1989,"c_1_block1_top","Hesperevax sparsiflora",0.25,"NAF",86.25,0.00289855072463768,"cover",655.330769230769,14.4153846153846
"622","Jasper",1989,"c_1_block1_top","Lasthenia californica",2.75,"NAF",86.25,0.0318840579710145,"cover",584.053317535545,14.768009478673
"623","Jasper",1989,"c_1_block1_top","Lotus wrangelianus",5,"NAF",86.25,0.0579710144927536,"cover",450.52808988764,15.4561797752809
"624","Jasper",1989,"c_1_block1_top","Microseris douglasii",0.25,"NAF",86.25,0.00289855072463768,"cover",445.328605200946,15.7456264775414
"625","Jasper",1989,"c_1_block1_top","Plantago erecta",52.5,"NAF",86.25,0.608695652173913,"cover",567.109170305677,15.2975670617592
"626","Jasper",1989,"c_1_block1_top","Poa secunda",0.25,"NPG",86.25,0.00289855072463768,"cover",612.102412604628,11.7687346134909
"627","Jasper",1989,"c_1_block1_top","Elymus multisetus",3.5,"NPG",86.25,0.0405797101449275,"cover",681.377729257642,13.1371179039301
"628","Jasper",1989,"c_1_block1_top","Trifolium sp",0.25,"NAF",86.25,0.00289855072463768,"cover",655.636476085761,14.635390324354
"629","Jasper",1989,"c_1_block1_top","Vulpia microstachys",0.25,"NAG",86.25,0.00289855072463768,"cover",625.66017147311,14.0087295401403
"630","Jasper",1990,"c_1_block1_top","Agoseris heterophylla",0.25,"NAF",66.25,0.00377358490566038,"cover",709.358333333333,12.3275
"631","Jasper",1990,"c_1_block1_top","Brodiaea sp",1.75,"NPF",66.25,0.0264150943396226,"cover",830.627240143369,13.5394265232975
"632","Jasper",1990,"c_1_block1_top","Calycadenia multiglandulosa",13.75,"NAF",66.25,0.207547169811321,"cover",937.34008097166,13.7842105263158
"633","Jasper",1990,"c_1_block1_top","Eschscholzia californica",0.25,"NPF",66.25,0.00377358490566038,"cover",579.884384207425,14.9094991160872
"634","Jasper",1990,"c_1_block1_top","Lasthenia californica",2,"NAF",66.25,0.030188679245283,"cover",584.053317535545,14.768009478673
"635","Jasper",1990,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",66.25,0.0226415094339623,"cover",450.52808988764,15.4561797752809
"636","Jasper",1990,"c_1_block1_top","Microseris douglasii",1.5,"NAF",66.25,0.0226415094339623,"cover",445.328605200946,15.7456264775414
"637","Jasper",1990,"c_1_block1_top","Plantago erecta",40,"NAF",66.25,0.60377358490566,"cover",567.109170305677,15.2975670617592
"638","Jasper",1990,"c_1_block1_top","Poa secunda",0.5,"NPG",66.25,0.00754716981132075,"cover",612.102412604628,11.7687346134909
"639","Jasper",1990,"c_1_block1_top","Elymus multisetus",4.25,"NPG",66.25,0.0641509433962264,"cover",681.377729257642,13.1371179039301
"640","Jasper",1990,"c_1_block1_top","Vulpia microstachys",0.5,"NAG",66.25,0.00754716981132075,"cover",625.66017147311,14.0087295401403
"641","Jasper",1991,"c_1_block1_top","Astragalus gambellianus",1,"NAF",49.25,0.0203045685279188,"cover",603.588110403397,15.1016985138004
"642","Jasper",1991,"c_1_block1_top","Brodiaea sp",2,"NPF",49.25,0.0406091370558376,"cover",830.627240143369,13.5394265232975
"643","Jasper",1991,"c_1_block1_top","Calycadenia multiglandulosa",16.25,"NAF",49.25,0.32994923857868,"cover",937.34008097166,13.7842105263158
"644","Jasper",1991,"c_1_block1_top","Hemizonia congesta",0.25,"NAF",49.25,0.0050761421319797,"cover",768.69341563786,13.9812757201646
"645","Jasper",1991,"c_1_block1_top","Lasthenia californica",4,"NAF",49.25,0.0812182741116751,"cover",584.053317535545,14.768009478673
"646","Jasper",1991,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",49.25,0.0304568527918782,"cover",450.52808988764,15.4561797752809
"647","Jasper",1991,"c_1_block1_top","Microseris douglasii",5,"NAF",49.25,0.101522842639594,"cover",445.328605200946,15.7456264775414
"648","Jasper",1991,"c_1_block1_top","Plantago erecta",11.25,"NAF",49.25,0.228426395939086,"cover",567.109170305677,15.2975670617592
"649","Jasper",1991,"c_1_block1_top","Poa secunda",0.25,"NPG",49.25,0.0050761421319797,"cover",612.102412604628,11.7687346134909
"650","Jasper",1991,"c_1_block1_top","Elymus multisetus",7.5,"NPG",49.25,0.152284263959391,"cover",681.377729257642,13.1371179039301
"651","Jasper",1991,"c_1_block1_top","Stipa pulchra",0.25,"NPG",49.25,0.0050761421319797,"cover",393.952941176471,15.7955882352941
"652","Jasper",1992,"c_1_block1_top","Agoseris heterophylla",0.25,"NAF",73.5,0.00340136054421769,"cover",709.358333333333,12.3275
"653","Jasper",1992,"c_1_block1_top","Astragalus gambellianus",0.5,"NAF",73.5,0.00680272108843537,"cover",603.588110403397,15.1016985138004
"654","Jasper",1992,"c_1_block1_top","Brodiaea sp",1.5,"NPF",73.5,0.0204081632653061,"cover",830.627240143369,13.5394265232975
"655","Jasper",1992,"c_1_block1_top","Calycadenia multiglandulosa",1.75,"NAF",73.5,0.0238095238095238,"cover",937.34008097166,13.7842105263158
"656","Jasper",1992,"c_1_block1_top","Chlorogalum pomeridianum",0.25,"NPF",73.5,0.00340136054421769,"cover",720.252604166667,14.206994047619
"657","Jasper",1992,"c_1_block1_top","Lasthenia californica",31.25,"NAF",73.5,0.425170068027211,"cover",584.053317535545,14.768009478673
"658","Jasper",1992,"c_1_block1_top","Lotus wrangelianus",0.25,"NAF",73.5,0.00340136054421769,"cover",450.52808988764,15.4561797752809
"659","Jasper",1992,"c_1_block1_top","Microseris douglasii",22.5,"NAF",73.5,0.306122448979592,"cover",445.328605200946,15.7456264775414
"660","Jasper",1992,"c_1_block1_top","Plantago erecta",8.75,"NAF",73.5,0.119047619047619,"cover",567.109170305677,15.2975670617592
"661","Jasper",1992,"c_1_block1_top","Elymus multisetus",5,"NPG",73.5,0.0680272108843537,"cover",681.377729257642,13.1371179039301
"662","Jasper",1992,"c_1_block1_top","Vulpia microstachys",1.5,"NAG",73.5,0.0204081632653061,"cover",625.66017147311,14.0087295401403
"663","Jasper",1993,"c_1_block1_top","Brodiaea sp",2,"NPF",89.75,0.0222841225626741,"cover",830.627240143369,13.5394265232975
"664","Jasper",1993,"c_1_block1_top","Chlorogalum pomeridianum",0.25,"NPF",89.75,0.00278551532033426,"cover",720.252604166667,14.206994047619
"665","Jasper",1993,"c_1_block1_top","Lasthenia californica",20,"NAF",89.75,0.222841225626741,"cover",584.053317535545,14.768009478673
"666","Jasper",1993,"c_1_block1_top","Lotus wrangelianus",1,"NAF",89.75,0.011142061281337,"cover",450.52808988764,15.4561797752809
"667","Jasper",1993,"c_1_block1_top","Microseris douglasii",52.5,"NAF",89.75,0.584958217270195,"cover",445.328605200946,15.7456264775414
"668","Jasper",1993,"c_1_block1_top","Castilleja densiflora",1.25,"NAF",89.75,0.0139275766016713,"cover",580.027186761229,14.7213947990544
"669","Jasper",1993,"c_1_block1_top","Plantago erecta",2,"NAF",89.75,0.0222841225626741,"cover",567.109170305677,15.2975670617592
"670","Jasper",1993,"c_1_block1_top","Poa secunda",0.75,"NPG",89.75,0.00835654596100279,"cover",612.102412604628,11.7687346134909
"671","Jasper",1993,"c_1_block1_top","Elymus multisetus",7.5,"NPG",89.75,0.0835654596100279,"cover",681.377729257642,13.1371179039301
"672","Jasper",1993,"c_1_block1_top","Vulpia microstachys",2.5,"NAG",89.75,0.0278551532033426,"cover",625.66017147311,14.0087295401403
"673","Jasper",1994,"c_1_block1_top","Astragalus gambellianus",0.25,"NAF",78.25,0.00319488817891374,"cover",603.588110403397,15.1016985138004
"674","Jasper",1994,"c_1_block1_top","Brodiaea sp",2,"NPF",78.25,0.0255591054313099,"cover",830.627240143369,13.5394265232975
"675","Jasper",1994,"c_1_block1_top","Calycadenia multiglandulosa",0.25,"NAF",78.25,0.00319488817891374,"cover",937.34008097166,13.7842105263158
"676","Jasper",1994,"c_1_block1_top","Chlorogalum pomeridianum",0.5,"NPF",78.25,0.00638977635782748,"cover",720.252604166667,14.206994047619
"677","Jasper",1994,"c_1_block1_top","Epilobium brachycarpum",0.25,"NAF",78.25,0.00319488817891374,"cover",675.04028436019,12.2706161137441
"678","Jasper",1994,"c_1_block1_top","Hesperevax sparsiflora",0.5,"NAF",78.25,0.00638977635782748,"cover",655.330769230769,14.4153846153846
"679","Jasper",1994,"c_1_block1_top","Lasthenia californica",17.5,"NAF",78.25,0.223642172523962,"cover",584.053317535545,14.768009478673
"680","Jasper",1994,"c_1_block1_top","Lotus wrangelianus",1,"NAF",78.25,0.012779552715655,"cover",450.52808988764,15.4561797752809
"681","Jasper",1994,"c_1_block1_top","Microseris douglasii",37.5,"NAF",78.25,0.479233226837061,"cover",445.328605200946,15.7456264775414
"682","Jasper",1994,"c_1_block1_top","Castilleja densiflora",2.75,"NAF",78.25,0.0351437699680511,"cover",580.027186761229,14.7213947990544
"683","Jasper",1994,"c_1_block1_top","Plantago erecta",5,"NAF",78.25,0.0638977635782748,"cover",567.109170305677,15.2975670617592
"684","Jasper",1994,"c_1_block1_top","Poa secunda",1.25,"NPG",78.25,0.0159744408945687,"cover",612.102412604628,11.7687346134909
"685","Jasper",1994,"c_1_block1_top","Elymus multisetus",7.5,"NPG",78.25,0.0958466453674121,"cover",681.377729257642,13.1371179039301
"686","Jasper",1994,"c_1_block1_top","Vulpia microstachys",2,"NAG",78.25,0.0255591054313099,"cover",625.66017147311,14.0087295401403
"687","Jasper",1995,"c_1_block1_top","Astragalus gambellianus",2,"NAF",90.75,0.0220385674931129,"cover",603.588110403397,15.1016985138004
"688","Jasper",1995,"c_1_block1_top","Brodiaea sp",1.5,"NPF",90.75,0.0165289256198347,"cover",830.627240143369,13.5394265232975
"689","Jasper",1995,"c_1_block1_top","Calycadenia multiglandulosa",4.75,"NAF",90.75,0.0523415977961433,"cover",937.34008097166,13.7842105263158
"690","Jasper",1995,"c_1_block1_top","Chlorogalum pomeridianum",0.25,"NPF",90.75,0.00275482093663912,"cover",720.252604166667,14.206994047619
"691","Jasper",1995,"c_1_block1_top","Hesperevax sparsiflora",1,"NAF",90.75,0.0110192837465565,"cover",655.330769230769,14.4153846153846
"692","Jasper",1995,"c_1_block1_top","Lasthenia californica",21.25,"NAF",90.75,0.234159779614325,"cover",584.053317535545,14.768009478673
"693","Jasper",1995,"c_1_block1_top","Layia platyglossa",0.25,"NAF",90.75,0.00275482093663912,"cover",532.832111925383,14.7329113924051
"694","Jasper",1995,"c_1_block1_top","Lotus wrangelianus",1,"NAF",90.75,0.0110192837465565,"cover",450.52808988764,15.4561797752809
"695","Jasper",1995,"c_1_block1_top","Microseris douglasii",17.5,"NAF",90.75,0.192837465564738,"cover",445.328605200946,15.7456264775414
"696","Jasper",1995,"c_1_block1_top","Castilleja densiflora",2,"NAF",90.75,0.0220385674931129,"cover",580.027186761229,14.7213947990544
"697","Jasper",1995,"c_1_block1_top","Plantago erecta",5,"NAF",90.75,0.0550964187327824,"cover",567.109170305677,15.2975670617592
"698","Jasper",1995,"c_1_block1_top","Poa secunda",2.5,"NPG",90.75,0.0275482093663912,"cover",612.102412604628,11.7687346134909
"699","Jasper",1995,"c_1_block1_top","Elymus multisetus",21.25,"NPG",90.75,0.234159779614325,"cover",681.377729257642,13.1371179039301
"700","Jasper",1995,"c_1_block1_top","Stipa pulchra",2.5,"NPG",90.75,0.0275482093663912,"cover",393.952941176471,15.7955882352941
"701","Jasper",1995,"c_1_block1_top","Vulpia microstachys",8,"NAG",90.75,0.0881542699724518,"cover",625.66017147311,14.0087295401403
"702","Jasper",1996,"c_1_block1_top","Astragalus gambellianus",0.5,"NAF",83.75,0.00597014925373134,"cover",603.588110403397,15.1016985138004
"703","Jasper",1996,"c_1_block1_top","Bromus hordeaceus",0.75,"EAG",83.75,0.00895522388059702,"cover",561.950407608696,15.0092391304348
"704","Jasper",1996,"c_1_block1_top","Brodiaea sp",2,"NPF",83.75,0.0238805970149254,"cover",830.627240143369,13.5394265232975
"705","Jasper",1996,"c_1_block1_top","Calycadenia multiglandulosa",4,"NAF",83.75,0.0477611940298507,"cover",937.34008097166,13.7842105263158
"706","Jasper",1996,"c_1_block1_top","Chlorogalum pomeridianum",0.5,"NPF",83.75,0.00597014925373134,"cover",720.252604166667,14.206994047619
"707","Jasper",1996,"c_1_block1_top","Hesperevax sparsiflora",2.5,"NAF",83.75,0.0298507462686567,"cover",655.330769230769,14.4153846153846
"708","Jasper",1996,"c_1_block1_top","Lasthenia californica",21.25,"NAF",83.75,0.253731343283582,"cover",584.053317535545,14.768009478673
"709","Jasper",1996,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",83.75,0.017910447761194,"cover",450.52808988764,15.4561797752809
"710","Jasper",1996,"c_1_block1_top","Microseris douglasii",5.5,"NAF",83.75,0.0656716417910448,"cover",445.328605200946,15.7456264775414
"711","Jasper",1996,"c_1_block1_top","Castilleja densiflora",0.75,"NAF",83.75,0.00895522388059702,"cover",580.027186761229,14.7213947990544
"712","Jasper",1996,"c_1_block1_top","Plantago erecta",7.5,"NAF",83.75,0.0895522388059701,"cover",567.109170305677,15.2975670617592
"713","Jasper",1996,"c_1_block1_top","Poa secunda",1.5,"NPG",83.75,0.017910447761194,"cover",612.102412604628,11.7687346134909
"714","Jasper",1996,"c_1_block1_top","Elymus multisetus",6.75,"NPG",83.75,0.0805970149253731,"cover",681.377729257642,13.1371179039301
"715","Jasper",1996,"c_1_block1_top","Stipa pulchra",3.75,"NPG",83.75,0.0447761194029851,"cover",393.952941176471,15.7955882352941
"716","Jasper",1996,"c_1_block1_top","Vulpia microstachys",25,"NAG",83.75,0.298507462686567,"cover",625.66017147311,14.0087295401403
"717","Jasper",1997,"c_1_block1_top","Astragalus gambellianus",0.5,"NAF",86.5,0.00578034682080925,"cover",603.588110403397,15.1016985138004
"718","Jasper",1997,"c_1_block1_top","Bromus hordeaceus",1.5,"EAG",86.5,0.0173410404624277,"cover",561.950407608696,15.0092391304348
"719","Jasper",1997,"c_1_block1_top","Brodiaea sp",2.5,"NPF",86.5,0.0289017341040462,"cover",830.627240143369,13.5394265232975
"720","Jasper",1997,"c_1_block1_top","Calycadenia multiglandulosa",8.75,"NAF",86.5,0.101156069364162,"cover",937.34008097166,13.7842105263158
"721","Jasper",1997,"c_1_block1_top","Chlorogalum pomeridianum",0.5,"NPF",86.5,0.00578034682080925,"cover",720.252604166667,14.206994047619
"722","Jasper",1997,"c_1_block1_top","Hesperevax sparsiflora",1.75,"NAF",86.5,0.0202312138728324,"cover",655.330769230769,14.4153846153846
"723","Jasper",1997,"c_1_block1_top","Hemizonia congesta",0.25,"NAF",86.5,0.00289017341040462,"cover",768.69341563786,13.9812757201646
"724","Jasper",1997,"c_1_block1_top","Layia platyglossa",0.5,"NAF",86.5,0.00578034682080925,"cover",532.832111925383,14.7329113924051
"725","Jasper",1997,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",86.5,0.0173410404624277,"cover",450.52808988764,15.4561797752809
"726","Jasper",1997,"c_1_block1_top","Microseris douglasii",1,"NAF",86.5,0.0115606936416185,"cover",445.328605200946,15.7456264775414
"727","Jasper",1997,"c_1_block1_top","Castilleja densiflora",1,"NAF",86.5,0.0115606936416185,"cover",580.027186761229,14.7213947990544
"728","Jasper",1997,"c_1_block1_top","Plantago erecta",15,"NAF",86.5,0.173410404624277,"cover",567.109170305677,15.2975670617592
"729","Jasper",1997,"c_1_block1_top","Poa secunda",3.5,"NPG",86.5,0.0404624277456647,"cover",612.102412604628,11.7687346134909
"730","Jasper",1997,"c_1_block1_top","Elymus multisetus",5.75,"NPG",86.5,0.0664739884393064,"cover",681.377729257642,13.1371179039301
"731","Jasper",1997,"c_1_block1_top","Stipa pulchra",20,"NPG",86.5,0.23121387283237,"cover",393.952941176471,15.7955882352941
"732","Jasper",1997,"c_1_block1_top","Vulpia microstachys",22.5,"NAG",86.5,0.260115606936416,"cover",625.66017147311,14.0087295401403
"733","Jasper",1998,"c_1_block1_top","Astragalus gambellianus",1.5,"NAF",71.5,0.020979020979021,"cover",603.588110403397,15.1016985138004
"734","Jasper",1998,"c_1_block1_top","Bromus hordeaceus",1.5,"EAG",71.5,0.020979020979021,"cover",561.950407608696,15.0092391304348
"735","Jasper",1998,"c_1_block1_top","Brodiaea sp",2.5,"NPF",71.5,0.034965034965035,"cover",830.627240143369,13.5394265232975
"736","Jasper",1998,"c_1_block1_top","Calycadenia multiglandulosa",13,"NAF",71.5,0.181818181818182,"cover",937.34008097166,13.7842105263158
"737","Jasper",1998,"c_1_block1_top","Hesperevax sparsiflora",10.5,"NAF",71.5,0.146853146853147,"cover",655.330769230769,14.4153846153846
"738","Jasper",1998,"c_1_block1_top","Lasthenia californica",1.5,"NAF",71.5,0.020979020979021,"cover",584.053317535545,14.768009478673
"739","Jasper",1998,"c_1_block1_top","Lotus wrangelianus",1.5,"NAF",71.5,0.020979020979021,"cover",450.52808988764,15.4561797752809
"740","Jasper",1998,"c_1_block1_top","Castilleja densiflora",0.5,"NAF",71.5,0.00699300699300699,"cover",580.027186761229,14.7213947990544
