"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"918","Angelo",2007,"24","Erodium cicutarium ",2,"EAF",108,0.0185185185185185,"cover",446.876526082131,15.7814372918979
"919","Angelo",2008,"24","Erodium cicutarium ",3,"EAF",100,0.03,"cover",446.876526082131,15.7814372918979
"920","Angelo",2009,"24","Erodium cicutarium ",9,"EAF",112,0.0803571428571429,"cover",446.876526082131,15.7814372918979
"921","Angelo",2010,"24","Erodium cicutarium ",6,"EAF",125,0.048,"cover",446.876526082131,15.7814372918979
"922","Angelo",2011,"24","Erodium cicutarium ",6,"EAF",130,0.0461538461538462,"cover",446.876526082131,15.7814372918979
"923","Angelo",2013,"24","Erodium cicutarium ",3,"EAF",109,0.0275229357798165,"cover",446.876526082131,15.7814372918979
"924","Angelo",2014,"24","Erodium cicutarium ",12,"EAF",96,0.125,"cover",446.876526082131,15.7814372918979
"925","Angelo",2009,"28","Erodium cicutarium ",3,"EAF",97,0.0309278350515464,"cover",446.876526082131,15.7814372918979
"926","Angelo",2010,"28","Erodium cicutarium ",3,"EAF",136,0.0220588235294118,"cover",446.876526082131,15.7814372918979
"927","Angelo",2011,"28","Erodium cicutarium ",3,"EAF",125,0.024,"cover",446.876526082131,15.7814372918979
"928","Angelo",2013,"28","Erodium cicutarium ",2,"EAF",70,0.0285714285714286,"cover",446.876526082131,15.7814372918979
"929","Angelo",2014,"28","Erodium cicutarium ",4,"EAF",62,0.0645161290322581,"cover",446.876526082131,15.7814372918979
"930","Angelo",2003,"33","Erodium cicutarium ",2,"EAF",75,0.0266666666666667,"cover",446.876526082131,15.7814372918979
"931","Angelo",2007,"33","Erodium cicutarium ",8,"EAF",100,0.08,"cover",446.876526082131,15.7814372918979
"932","Angelo",2008,"33","Erodium cicutarium ",7,"EAF",122,0.0573770491803279,"cover",446.876526082131,15.7814372918979
"933","Angelo",2009,"33","Erodium cicutarium ",6,"EAF",85,0.0705882352941176,"cover",446.876526082131,15.7814372918979
"934","Angelo",2010,"33","Erodium cicutarium ",8,"EAF",117,0.0683760683760684,"cover",446.876526082131,15.7814372918979
"935","Angelo",2011,"33","Erodium cicutarium ",13,"EAF",128,0.1015625,"cover",446.876526082131,15.7814372918979
"936","Angelo",2013,"33","Erodium cicutarium ",7,"EAF",100,0.07,"cover",446.876526082131,15.7814372918979
"937","Angelo",2014,"33","Erodium cicutarium ",16,"EAF",89,0.179775280898876,"cover",446.876526082131,15.7814372918979
"938","Angelo",2005,"6","Cerastium glomeratum ",2,"EAF",101,0.0198019801980198,"cover",589.6,15.0965354330709
"939","Angelo",2008,"17","Cerastium glomeratum ",1,"EAF",107,0.00934579439252336,"cover",589.6,15.0965354330709
"940","Angelo",2010,"17","Cerastium glomeratum ",1,"EAF",125,0.008,"cover",589.6,15.0965354330709
"941","Angelo",2003,"28","Cerastium glomeratum ",1,"EAF",82,0.0121951219512195,"cover",589.6,15.0965354330709
"942","Angelo",2004,"28","Cerastium glomeratum ",1,"EAF",88,0.0113636363636364,"cover",589.6,15.0965354330709
"943","Angelo",2007,"17","Hemizonia congesta ",12,"NAF",116,0.103448275862069,"cover",768.69341563786,13.9812757201646
