"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"1744","McL Serp",2001,"23","Perideridia kelloggii",NA,"NPF",NA,NA,"cover",831.111940298507,13.8380597014925
"1745","McL Serp",2001,"23","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1746","McL Serp",2001,"23","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"1747","McL Serp",2001,"23","Ranunculus occidentalis",NA,"NPF",NA,NA,"cover",929.372400756144,12.023629489603
"1748","McL Serp",2001,"23","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"1749","McL Serp",2001,"23","Thermopsis macrophylla",NA,"NPF",NA,NA,"cover",699.155555555556,13.2177777777778
"1750","McL Serp",2001,"23","Thysanocarpus curvipes",NA,"NAF",NA,NA,"cover",544.875,14.898282967033
"1751","McL Serp",2001,"23","Trifolium bifidum",NA,"NAF",NA,NA,"cover",757.877637130802,14.5320675105485
"1752","McL Serp",2001,"23","Trifolium fucatum",NA,"NAF",NA,NA,"cover",716.50612244898,14.0926530612245
"1753","McL Serp",2001,"23","Trifolium willdenovii",NA,"NAF",NA,NA,"cover",615.031213191991,14.7242049469965
"1754","McL Serp",2001,"23","Triteleia laxa",NA,"NPF",NA,NA,"cover",736.323910081744,14.2505108991826
"1755","McL Serp",2001,"23","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1756","McL Serp",2001,"23","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",555.127659574468,15.1914893617021
"1757","McL Serp",2001,"24","Agoseris grandiflora",NA,"NPF",NA,NA,"cover",733.061333333333,12.9184
"1758","McL Serp",2001,"24","Amsinckia menziesii",NA,"NAF",NA,NA,"cover",472.529562982005,15.5595544130249
"1759","McL Serp",2001,"24","Asclepias fascicularis",NA,"NPF",NA,NA,"cover",524.254802831143,14.7671385237614
"1760","McL Serp",2001,"24","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.760396039604,14.3380198019802
"1761","McL Serp",2001,"24","Avena fatua",NA,"EAG",NA,NA,"cover",498.375092661231,15.5461082283173
"1762","McL Serp",2001,"24","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1763","McL Serp",2001,"24","Calochortus vestae",NA,"NPF",NA,NA,"cover",1065.28235294118,13.0541176470588
"1764","McL Serp",2001,"24","Collinsia sparsiflora",NA,"NAF",NA,NA,"cover",781.984042553191,14.2781914893617
"1765","McL Serp",2001,"24","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1766","McL Serp",2001,"24","Elymus elymoides",NA,"NPG",NA,NA,"cover",678.35432016075,8.67876758204956
"1767","McL Serp",2001,"24","Epilobium brachycarpum",NA,"NAF",NA,NA,"cover",670.984090909091,12.34625
"1768","McL Serp",2001,"24","Filago gallica",NA,"EAF",NA,NA,"cover",500.217391304348,15.9124223602484
"1769","McL Serp",2001,"24","Geranium dissectum",NA,"EAF",NA,NA,"cover",667.17262423714,14.3981691368788
"1770","McL Serp",2001,"24","Grindelia camporum",NA,"NPF",NA,NA,"cover",516.663983903421,15.3841046277666
"1771","McL Serp",2001,"24","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1772","McL Serp",2001,"24","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1773","McL Serp",2001,"24","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"1774","McL Serp",2001,"24","Lolium multiflorum",NA,"EAG",NA,NA,"cover",578.831658291457,15.3414572864322
"1775","McL Serp",2001,"24","Lupinus bicolor",NA,"NAF",NA,NA,"cover",553.743023845764,14.9048198883815
"1776","McL Serp",2001,"24","Medicago polymorpha",NA,"EAF",NA,NA,"cover",499.464470588235,15.5965176470588
"1777","McL Serp",2001,"24","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"1778","McL Serp",2001,"24","Nemophila menziesii",NA,"NAF",NA,NA,"cover",648.602072141213,14.1720644666155
"1779","McL Serp",2001,"24","Perideridia kelloggii",NA,"NPF",NA,NA,"cover",831.111940298507,13.8380597014925
"1780","McL Serp",2001,"24","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1781","McL Serp",2001,"24","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"1782","McL Serp",2001,"24","Ranunculus californicus",NA,"NPF",NA,NA,"cover",686.745714285714,13.8989142857143
"1783","McL Serp",2001,"24","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"1784","McL Serp",2001,"24","Sisyrinchium bellum",NA,"NPF",NA,NA,"cover",655.32128586996,14.2732473665093
"1785","McL Serp",2001,"24","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"1786","McL Serp",2001,"24","Torilis arvensis",NA,"EAF",NA,NA,"cover",712.159898477157,14.7104060913706
"1787","McL Serp",2001,"24","Trifolium bifidum",NA,"NAF",NA,NA,"cover",757.877637130802,14.5320675105485
"1788","McL Serp",2001,"24","Trifolium fucatum",NA,"NAF",NA,NA,"cover",716.50612244898,14.0926530612245
"1789","McL Serp",2001,"24","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1790","McL Serp",2001,"24","Wyethia glabra",NA,"NPF",NA,NA,"cover",793.12037037037,13.9052469135802
"1791","McL Serp",2001,"24","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",555.127659574468,15.1914893617021
"1792","McL Serp",2001,"26","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"1793","McL Serp",2001,"26","Astragalus gambellianus",NA,"NAF",NA,NA,"cover",605.626834381551,15.0796645702306
"1794","McL Serp",2001,"26","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.760396039604,14.3380198019802
"1795","McL Serp",2001,"26","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1796","McL Serp",2001,"26","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1797","McL Serp",2001,"26","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.559748427673,14.7238993710692
"1798","McL Serp",2001,"26","Chlorogalum pomeridianum",NA,"NPF",NA,NA,"cover",718.370141038872,14.149398004816
"1799","McL Serp",2001,"26","Daucus pusillus",NA,"EAF",NA,NA,"cover",510.422839506173,15.4132716049383
"1800","McL Serp",2001,"26","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1801","McL Serp",2001,"26","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"1802","McL Serp",2001,"26","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1803","McL Serp",2001,"26","Linanthus bicolor",NA,"NAF",NA,NA,"cover",831.809523809524,13.7952380952381
"1804","McL Serp",2001,"26","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"1805","McL Serp",2001,"26","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"1806","McL Serp",2001,"26","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"1807","McL Serp",2001,"26","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"1808","McL Serp",2001,"26","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1809","McL Serp",2001,"26","Sagina apetala",NA,"NAF",NA,NA,"cover",616.77868852459,15.4327868852459
"1810","McL Serp",2001,"26","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1811","McL Serp",2001,"27","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"1812","McL Serp",2001,"27","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1813","McL Serp",2001,"27","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.760396039604,14.3380198019802
"1814","McL Serp",2001,"27","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1815","McL Serp",2001,"27","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1816","McL Serp",2001,"27","Camissonia graciliflora",NA,"NAF",NA,NA,"cover",402.918918918919,14.4243243243243
"1817","McL Serp",2001,"27","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1818","McL Serp",2001,"27","Githopsis specularioides",NA,"NAF",NA,NA,"cover",924.891472868217,13.7093023255814
"1819","McL Serp",2001,"27","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1820","McL Serp",2001,"27","Hesperolinon micranthum",NA,"NAF",NA,NA,"cover",713.945454545455,13.4272727272727
"1821","McL Serp",2001,"27","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"1822","McL Serp",2001,"27","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1823","McL Serp",2001,"27","Lessingia ramulosa",NA,"NAF",NA,NA,"cover",808.171428571429,13.6971428571429
"1824","McL Serp",2001,"27","Lomatium dasycarpum",NA,"NPF",NA,NA,"cover",629.20726172466,14.4635400907716
"1825","McL Serp",2001,"27","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"1826","McL Serp",2001,"27","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"1827","McL Serp",2001,"27","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"1828","McL Serp",2001,"27","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"1829","McL Serp",2001,"27","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"1830","McL Serp",2001,"27","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1831","McL Serp",2001,"27","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"1832","McL Serp",2001,"27","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"1833","McL Serp",2001,"27","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1834","McL Serp",2001,"28","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1835","McL Serp",2001,"28","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1836","McL Serp",2001,"28","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1837","McL Serp",2001,"28","Camissonia graciliflora",NA,"NAF",NA,NA,"cover",402.918918918919,14.4243243243243
"1838","McL Serp",2001,"28","Castilleja attenuata",NA,"NAF",NA,NA,"cover",702.559748427673,14.7238993710692
"1839","McL Serp",2001,"28","Daucus pusillus",NA,"EAF",NA,NA,"cover",510.422839506173,15.4132716049383
"1840","McL Serp",2001,"28","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1841","McL Serp",2001,"28","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1842","McL Serp",2001,"28","Holocarpha virgata",NA,"NAF",NA,NA,"cover",531.541666666667,15.6591666666667
"1843","McL Serp",2001,"28","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1844","McL Serp",2001,"28","Lessingia ramulosa",NA,"NAF",NA,NA,"cover",808.171428571429,13.6971428571429
"1845","McL Serp",2001,"28","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"1846","McL Serp",2001,"28","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"1847","McL Serp",2001,"28","Micropus californicus",NA,"NAF",NA,NA,"cover",703.470383275261,14.3724738675958
"1848","McL Serp",2001,"28","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"1849","McL Serp",2001,"28","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"1850","McL Serp",2001,"28","Navarretia pubescens",NA,"NAF",NA,NA,"cover",653.503937007874,14.8496062992126
"1851","McL Serp",2001,"28","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1852","McL Serp",2001,"28","Plectritis ciliosa",NA,"NAF",NA,NA,"cover",640.202764976959,14.2760368663594
"1853","McL Serp",2001,"28","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"1854","McL Serp",2001,"28","Taeniatherum caput-medusae",NA,"EAG",NA,NA,"cover",737.481012658228,13.6037974683544
"1855","McL Serp",2001,"28","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"1856","McL Serp",2001,"28","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1857","McL Serp",2001,"29","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1858","McL Serp",2001,"29","Astragalus gambellianus",NA,"NAF",NA,NA,"cover",605.626834381551,15.0796645702306
"1859","McL Serp",2001,"29","Brodiaea elegans",NA,"NPF",NA,NA,"cover",829.360313315927,13.770365535248
"1860","McL Serp",2001,"29","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1861","McL Serp",2001,"29","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1862","McL Serp",2001,"29","Calycadenia pauciflora",NA,"NAF",NA,NA,"cover",836.115384615385,13.9076923076923
"1863","McL Serp",2001,"29","Camissonia graciliflora",NA,"NAF",NA,NA,"cover",402.918918918919,14.4243243243243
"1864","McL Serp",2001,"29","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1865","McL Serp",2001,"29","Eremocarpus setigerus",NA,"NAF",NA,NA,"cover",666.208333333333,15.1583333333333
"1866","McL Serp",2001,"29","Eriogonum vimineum",NA,"NAF",NA,NA,"cover",753.42328042328,10.4190476190476
"1867","McL Serp",2001,"29","Filago gallica",NA,"EAF",NA,NA,"cover",500.217391304348,15.9124223602484
"1868","McL Serp",2001,"29","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1869","McL Serp",2001,"29","Hesperolinon californicum",NA,"NAF",NA,NA,"cover",766.677419354839,14.5564516129032
"1870","McL Serp",2001,"29","Lagophylla minor",NA,"NAF",NA,NA,"cover",791.222222222222,13.9625
"1871","McL Serp",2001,"29","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1872","McL Serp",2001,"29","Lessingia ramulosa",NA,"NAF",NA,NA,"cover",808.171428571429,13.6971428571429
"1873","McL Serp",2001,"29","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"1874","McL Serp",2001,"29","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1875","McL Serp",2001,"29","Rigiopappus leptocladus",NA,"NAF",NA,NA,"cover",640.119815668203,12.4603686635945
"1876","McL Serp",2001,"29","Sidalcea diploscypha",NA,"NAF",NA,NA,"cover",789.654411764706,14.3161764705882
"1877","McL Serp",2001,"29","Trifolium albopurpureum",NA,"NAF",NA,NA,"cover",569.891518737673,14.4524654832347
"1878","McL Serp",2001,"29","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1879","McL Serp",2001,"30","Amsinckia menziesii",NA,"NAF",NA,NA,"cover",472.529562982005,15.5595544130249
"1880","McL Serp",2001,"30","Anagallis arvensis",NA,"EAF",NA,NA,"cover",493.257871064468,15.7305847076462
"1881","McL Serp",2001,"30","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1882","McL Serp",2001,"30","Brodiaea elegans",NA,"NPF",NA,NA,"cover",829.360313315927,13.770365535248
"1883","McL Serp",2001,"30","Calycadenia pauciflora",NA,"NAF",NA,NA,"cover",836.115384615385,13.9076923076923
"1884","McL Serp",2001,"30","Clarkia gracilis",NA,"NAF",NA,NA,"cover",892.168316831683,13.1158415841584
"1885","McL Serp",2001,"30","Daucus pusillus",NA,"EAF",NA,NA,"cover",510.422839506173,15.4132716049383
"1886","McL Serp",2001,"30","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1887","McL Serp",2001,"30","Epilobium brachycarpum",NA,"NAF",NA,NA,"cover",670.984090909091,12.34625
"1888","McL Serp",2001,"30","Euphorbia crenulata",NA,"NAF",NA,NA,"cover",948.570093457944,12.4028037383178
"1889","McL Serp",2001,"30","Filago gallica",NA,"EAF",NA,NA,"cover",500.217391304348,15.9124223602484
"1890","McL Serp",2001,"30","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1891","McL Serp",2001,"30","Hesperolinon californicum",NA,"NAF",NA,NA,"cover",766.677419354839,14.5564516129032
"1892","McL Serp",2001,"30","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1893","McL Serp",2001,"30","Lotus micranthus",NA,"NAF",NA,NA,"cover",806.478260869565,12.9217391304348
"1894","McL Serp",2001,"30","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"1895","McL Serp",2001,"30","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"1896","McL Serp",2001,"30","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1897","McL Serp",2001,"30","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"1898","McL Serp",2001,"30","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1899","McL Serp",2001,"31","Agoseris heterophylla",NA,"NAF",NA,NA,"cover",708.437673130194,12.3343490304709
"1900","McL Serp",2001,"31","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1901","McL Serp",2001,"31","Athysanus pusillus",NA,"NAF",NA,NA,"cover",581.760396039604,14.3380198019802
"1902","McL Serp",2001,"31","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1903","McL Serp",2001,"31","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1904","McL Serp",2001,"31","Cryptantha hispidula",NA,"NAF",NA,NA,"cover",847.304347826087,13.8739130434783
"1905","McL Serp",2001,"31","Cuscuta californica",NA,"NAF",NA,NA,"cover",480.827586206897,15.6655172413793
"1906","McL Serp",2001,"31","Daucus pusillus",NA,"EAF",NA,NA,"cover",510.422839506173,15.4132716049383
"1907","McL Serp",2001,"31","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
"1908","McL Serp",2001,"31","Elymus elymoides",NA,"NPG",NA,NA,"cover",678.35432016075,8.67876758204956
"1909","McL Serp",2001,"31","Epilobium brachycarpum",NA,"NAF",NA,NA,"cover",670.984090909091,12.34625
"1910","McL Serp",2001,"31","Eriogonum vimineum",NA,"NAF",NA,NA,"cover",753.42328042328,10.4190476190476
"1911","McL Serp",2001,"31","Githopsis specularioides",NA,"NAF",NA,NA,"cover",924.891472868217,13.7093023255814
"1912","McL Serp",2001,"31","Hemizonia congesta",NA,"NAF",NA,NA,"cover",765.516516516517,13.9884884884885
"1913","McL Serp",2001,"31","Hesperolinon californicum",NA,"NAF",NA,NA,"cover",766.677419354839,14.5564516129032
"1914","McL Serp",2001,"31","Lasthenia californica",NA,"NAF",NA,NA,"cover",595.724288840263,14.6425601750547
"1915","McL Serp",2001,"31","Lotus humistratus",NA,"NAF",NA,NA,"cover",476.541984732824,15.086641221374
"1916","McL Serp",2001,"31","Lotus wrangelianus",NA,"NAF",NA,NA,"cover",450.52808988764,15.4561797752809
"1917","McL Serp",2001,"31","Microseris douglasii",NA,"NAF",NA,NA,"cover",444.246478873239,15.7492957746479
"1918","McL Serp",2001,"31","Nassella pulchra",NA,"NPG",NA,NA,"cover",548.151295336788,15.1100518134715
"1919","McL Serp",2001,"31","Plantago erecta",NA,"NAF",NA,NA,"cover",573.221159593544,15.2280932456665
"1920","McL Serp",2001,"31","Poa secunda",NA,"NPG",NA,NA,"cover",610.604787493893,11.7918905715681
"1921","McL Serp",2001,"31","Sagina apetala",NA,"NAF",NA,NA,"cover",616.77868852459,15.4327868852459
"1922","McL Serp",2001,"31","Vulpia microstachys",NA,"NAG",NA,NA,"cover",625.322480620155,14.0113178294574
"1923","McL Serp",2001,"31","Zigadenus fremontii",NA,"NPF",NA,NA,"cover",555.127659574468,15.1914893617021
"1924","McL Serp",2001,"32","Ancistrocarphus filagineus",NA,"NAF",NA,NA,"cover",562.74144486692,14.0585551330798
"1925","McL Serp",2001,"32","Astragalus rattanii var. jepsonianus",NA,"NAF",NA,NA,"cover",702.416666666667,14.2416666666667
"1926","McL Serp",2001,"32","Avena fatua",NA,"EAG",NA,NA,"cover",498.375092661231,15.5461082283173
"1927","McL Serp",2001,"32","Bromus hordeaceus",NA,"EAG",NA,NA,"cover",562.879276952873,14.9723692704971
"1928","McL Serp",2001,"32","Bromus madritensis",NA,"EAG",NA,NA,"cover",524.65275142315,15.6409867172676
"1929","McL Serp",2001,"32","Castilleja rubicundula",NA,"NAF",NA,NA,"cover",806.405247813411,13.9752186588921
"1930","McL Serp",2001,"32","Clarkia gracilis",NA,"NAF",NA,NA,"cover",892.168316831683,13.1158415841584
"1931","McL Serp",2001,"32","Dichelostemma capitatum",NA,"NPF",NA,NA,"cover",555.39486012582,15.0735109088475
