"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"1355","Carrizo",2008,"SC10","Chorizanthe uniaristata",2,"NAF",387,0.00516795865633075,"pt_intercept",429.630434782609,14.445652173913
"1356","Carrizo",2008,"SC10","Dichelostemma capitatum",1,"NPF",387,0.00258397932816537,"pt_intercept",556.065196416265,15.091977946244
"1357","Carrizo",2008,"SC10","Erodium cicutarium",145,"EAF",387,0.374677002583979,"pt_intercept",446.876526082131,15.7814372918979
"1358","Carrizo",2008,"SC10","Hollisteria lanata",1,"NAF",387,0.00258397932816537,"pt_intercept",360.268817204301,15.9064516129032
"1359","Carrizo",2008,"SC10","Hordeum murinum",17,"EAG",387,0.0439276485788114,"pt_intercept",473.021033379058,15.665752171925
"1360","Carrizo",2008,"SC10","Lasthenia californica",6,"NAF",387,0.0155038759689922,"pt_intercept",584.053317535545,14.768009478673
"1361","Carrizo",2008,"SC10","Lepidium nitidum",1,"NAF",387,0.00258397932816537,"pt_intercept",501.969125214408,15.552487135506
"1362","Carrizo",2008,"SC10","Linanthus liniflorus",4,"NAF",387,0.0103359173126615,"pt_intercept",447.423076923077,14.6192307692308
"1363","Carrizo",2008,"SC10","Lotus wrangelianus",8,"NAF",387,0.020671834625323,"pt_intercept",450.52808988764,15.4561797752809
"1364","Carrizo",2008,"SC10","Pectocarya penicillata",6,"NAF",387,0.0155038759689922,"pt_intercept",405.006134969325,15.0019938650307
"1365","Carrizo",2008,"SC10","Schismus arabicus",7,"EAG",387,0.0180878552971576,"pt_intercept",219.049145299145,18.3403846153846
"1366","Carrizo",2008,"SC10","Tropidocarpum gracile",8,"NAF",387,0.020671834625323,"pt_intercept",368.113163972286,15.3535796766744
"1367","Carrizo",2008,"SC10","Uropappus lindleyi",1,"NAF",387,0.00258397932816537,"pt_intercept",529.936669272869,14.8792025019547
"1368","Carrizo",2008,"SC10","Vulpia bromoides",29,"EAG",387,0.0749354005167959,"pt_intercept",579.214622641509,15.2625
"1369","Carrizo",2009,"SC10","Amsinckia tessellata",91,"NAF",492,0.184959349593496,"pt_intercept",271.109251101322,16.2436123348018
"1370","Carrizo",2009,"SC10","Bromus madritensis ssp rubens",71,"EAG",492,0.144308943089431,"pt_intercept",204,17.475
"1371","Carrizo",2009,"SC10","Calandrinia ciliata",3,"NAF",492,0.00609756097560976,"pt_intercept",461.20049200492,15.3948339483395
"1372","Carrizo",2009,"SC10","Chorizanthe uniaristata",9,"NAF",492,0.0182926829268293,"pt_intercept",429.630434782609,14.445652173913
"1373","Carrizo",2009,"SC10","Erodium cicutarium",132,"EAF",492,0.268292682926829,"pt_intercept",446.876526082131,15.7814372918979
"1374","Carrizo",2009,"SC10","Hordeum murinum",32,"EAG",492,0.0650406504065041,"pt_intercept",473.021033379058,15.665752171925
"1375","Carrizo",2009,"SC10","Lasthenia californica",17,"NAF",492,0.0345528455284553,"pt_intercept",584.053317535545,14.768009478673
"1376","Carrizo",2009,"SC10","Lepidium nitidum",4,"NAF",492,0.00813008130081301,"pt_intercept",501.969125214408,15.552487135506
"1377","Carrizo",2009,"SC10","Linanthus liniflorus",32,"NAF",492,0.0650406504065041,"pt_intercept",447.423076923077,14.6192307692308
"1378","Carrizo",2009,"SC10","Lotus wrangelianus",28,"NAF",492,0.0569105691056911,"pt_intercept",450.52808988764,15.4561797752809
"1379","Carrizo",2009,"SC10","Microseris elegans",1,"NAF",492,0.00203252032520325,"pt_intercept",426.769230769231,15.7512820512821
"1380","Carrizo",2009,"SC10","Schismus arabicus",9,"EAG",492,0.0182926829268293,"pt_intercept",219.049145299145,18.3403846153846
"1381","Carrizo",2009,"SC10","Tropidocarpum gracile",2,"NAF",492,0.0040650406504065,"pt_intercept",368.113163972286,15.3535796766744
"1382","Carrizo",2009,"SC10","Vulpia microstachys v pauciflora",61,"NAG",492,0.123983739837398,"pt_intercept",713.934472934473,13.9327635327635
"1383","Carrizo",2010,"SC10","Amsinckia tessellata",66,"NAF",581,0.113597246127367,"pt_intercept",271.109251101322,16.2436123348018
"1384","Carrizo",2010,"SC10","Bromus madritensis ssp rubens",77,"EAG",581,0.132530120481928,"pt_intercept",204,17.475
"1385","Carrizo",2010,"SC10","Chaenactis glabriuscula v glabriuscula",4,"NAF",581,0.00688468158347676,"pt_intercept",431.085213032581,15.4077694235589
"1386","Carrizo",2010,"SC10","Chorizanthe uniaristata",3,"NAF",581,0.00516351118760757,"pt_intercept",429.630434782609,14.445652173913
"1387","Carrizo",2010,"SC10","Erodium cicutarium",73,"EAF",581,0.125645438898451,"pt_intercept",446.876526082131,15.7814372918979
"1388","Carrizo",2010,"SC10","Herniaria hirsuta ssp. cinerea",3,"EAF",581,0.00516351118760757,"pt_intercept",433.877551020408,15.7816326530612
"1389","Carrizo",2010,"SC10","Hordeum murinum",35,"EAG",581,0.0602409638554217,"pt_intercept",473.021033379058,15.665752171925
"1390","Carrizo",2010,"SC10","Lastarriaea coriacea",1,"NAF",581,0.00172117039586919,"pt_intercept",377.53711790393,16.1572052401747
"1391","Carrizo",2010,"SC10","Lasthenia californica",25,"NAF",581,0.0430292598967298,"pt_intercept",584.053317535545,14.768009478673
"1392","Carrizo",2010,"SC10","Lepidium nitidum",6,"NAF",581,0.0103270223752151,"pt_intercept",501.969125214408,15.552487135506
"1393","Carrizo",2010,"SC10","Linanthus liniflorus",25,"NAF",581,0.0430292598967298,"pt_intercept",447.423076923077,14.6192307692308
"1394","Carrizo",2010,"SC10","Lotus wrangelianus",64,"NAF",581,0.110154905335628,"pt_intercept",450.52808988764,15.4561797752809
"1395","Carrizo",2010,"SC10","Lupinus microcarpus v microcarpus",2,"NAF",581,0.00344234079173838,"pt_intercept",518.486597938144,14.0261855670103
"1396","Carrizo",2010,"SC10","Microseris elegans",5,"NAF",581,0.00860585197934595,"pt_intercept",426.769230769231,15.7512820512821
"1397","Carrizo",2010,"SC10","Pectocarya penicillata",4,"NAF",581,0.00688468158347676,"pt_intercept",405.006134969325,15.0019938650307
"1398","Carrizo",2010,"SC10","Schismus arabicus",7,"EAG",581,0.0120481927710843,"pt_intercept",219.049145299145,18.3403846153846
"1399","Carrizo",2010,"SC10","Tropidocarpum gracile",29,"NAF",581,0.0499139414802065,"pt_intercept",368.113163972286,15.3535796766744
"1400","Carrizo",2010,"SC10","Uropappus lindleyi",11,"NAF",581,0.0189328743545611,"pt_intercept",529.936669272869,14.8792025019547
"1401","Carrizo",2010,"SC10","Vulpia microstachys v pauciflora",134,"NAG",581,0.230636833046472,"pt_intercept",713.934472934473,13.9327635327635
"1402","Carrizo",2010,"SC10","Vulpia myuros v hirsuta",7,"EAG",581,0.0120481927710843,"pt_intercept",518.465201465202,15.3223443223443
"1403","Carrizo",2011,"SC10","Amsinckia tessellata",20,"NAF",523,0.0382409177820268,"pt_intercept",271.109251101322,16.2436123348018
"1404","Carrizo",2011,"SC10","Bromus madritensis ssp rubens",195,"EAG",523,0.372848948374761,"pt_intercept",204,17.475
"1405","Carrizo",2011,"SC10","Chaenactis glabriuscula v glabriuscula",3,"NAF",523,0.00573613766730402,"pt_intercept",431.085213032581,15.4077694235589
"1406","Carrizo",2011,"SC10","Chorizanthe uniaristata",15,"NAF",523,0.0286806883365201,"pt_intercept",429.630434782609,14.445652173913
"1407","Carrizo",2011,"SC10","Erodium cicutarium",70,"EAF",523,0.133843212237094,"pt_intercept",446.876526082131,15.7814372918979
"1408","Carrizo",2011,"SC10","Herniaria hirsuta ssp. cinerea",3,"EAF",523,0.00573613766730402,"pt_intercept",433.877551020408,15.7816326530612
"1409","Carrizo",2011,"SC10","Hollisteria lanata",3,"NAF",523,0.00573613766730402,"pt_intercept",360.268817204301,15.9064516129032
"1410","Carrizo",2011,"SC10","Hordeum murinum",53,"EAG",523,0.101338432122371,"pt_intercept",473.021033379058,15.665752171925
"1411","Carrizo",2011,"SC10","Lasthenia californica",7,"NAF",523,0.0133843212237094,"pt_intercept",584.053317535545,14.768009478673
"1412","Carrizo",2011,"SC10","Lepidium nitidum",3,"NAF",523,0.00573613766730402,"pt_intercept",501.969125214408,15.552487135506
"1413","Carrizo",2011,"SC10","Linanthus liniflorus",15,"NAF",523,0.0286806883365201,"pt_intercept",447.423076923077,14.6192307692308
"1414","Carrizo",2011,"SC10","Lotus wrangelianus",34,"NAF",523,0.0650095602294455,"pt_intercept",450.52808988764,15.4561797752809
"1415","Carrizo",2011,"SC10","Microseris elegans",2,"NAF",523,0.00382409177820268,"pt_intercept",426.769230769231,15.7512820512821
"1416","Carrizo",2011,"SC10","Pectocarya penicillata",5,"NAF",523,0.00956022944550669,"pt_intercept",405.006134969325,15.0019938650307
"1417","Carrizo",2011,"SC10","Schismus arabicus",12,"EAG",523,0.0229445506692161,"pt_intercept",219.049145299145,18.3403846153846
"1418","Carrizo",2011,"SC10","Tropidocarpum gracile",6,"NAF",523,0.011472275334608,"pt_intercept",368.113163972286,15.3535796766744
"1419","Carrizo",2011,"SC10","Uropappus lindleyi",1,"NAF",523,0.00191204588910134,"pt_intercept",529.936669272869,14.8792025019547
"1420","Carrizo",2011,"SC10","Vulpia microstachys v pauciflora",74,"NAG",523,0.141491395793499,"pt_intercept",713.934472934473,13.9327635327635
"1421","Carrizo",2011,"SC10","Vulpia myuros v hirsuta",2,"EAG",523,0.00382409177820268,"pt_intercept",518.465201465202,15.3223443223443
"1422","Carrizo",2012,"SC10","Amsinckia tessellata",9,"NAF",212,0.0424528301886792,"pt_intercept",271.109251101322,16.2436123348018
"1423","Carrizo",2012,"SC10","Bromus madritensis ssp rubens",77,"EAG",212,0.363207547169811,"pt_intercept",204,17.475
"1424","Carrizo",2012,"SC10","Chorizanthe uniaristata",2,"NAF",212,0.00943396226415094,"pt_intercept",429.630434782609,14.445652173913
"1425","Carrizo",2012,"SC10","Eriogonum gracillimum",1,"NAF",212,0.00471698113207547,"pt_intercept",235.77,15.9905
"1426","Carrizo",2012,"SC10","Erodium cicutarium",68,"EAF",212,0.320754716981132,"pt_intercept",446.876526082131,15.7814372918979
"1427","Carrizo",2012,"SC10","Herniaria hirsuta ssp. cinerea",1,"EAF",212,0.00471698113207547,"pt_intercept",433.877551020408,15.7816326530612
"1428","Carrizo",2012,"SC10","Hollisteria lanata",4,"NAF",212,0.0188679245283019,"pt_intercept",360.268817204301,15.9064516129032
"1429","Carrizo",2012,"SC10","Hordeum murinum",25,"EAG",212,0.117924528301887,"pt_intercept",473.021033379058,15.665752171925
"1430","Carrizo",2012,"SC10","Linanthus liniflorus",3,"NAF",212,0.0141509433962264,"pt_intercept",447.423076923077,14.6192307692308
"1431","Carrizo",2012,"SC10","Microseris elegans",2,"NAF",212,0.00943396226415094,"pt_intercept",426.769230769231,15.7512820512821
"1432","Carrizo",2012,"SC10","Pectocarya penicillata",5,"NAF",212,0.0235849056603774,"pt_intercept",405.006134969325,15.0019938650307
"1433","Carrizo",2012,"SC10","Schismus arabicus",14,"EAG",212,0.0660377358490566,"pt_intercept",219.049145299145,18.3403846153846
"1434","Carrizo",2012,"SC10","Vulpia bromoides",1,"EAG",212,0.00471698113207547,"pt_intercept",579.214622641509,15.2625
"1435","Carrizo",2013,"SC10","Amsinckia tessellata",1,"NAF",100,0.01,"pt_intercept",271.109251101322,16.2436123348018
"1436","Carrizo",2013,"SC10","Bromus madritensis ssp rubens",40,"EAG",100,0.4,"pt_intercept",204,17.475
"1437","Carrizo",2013,"SC10","Erodium cicutarium",30,"EAF",100,0.3,"pt_intercept",446.876526082131,15.7814372918979
"1438","Carrizo",2013,"SC10","Hordeum murinum",13,"EAG",100,0.13,"pt_intercept",473.021033379058,15.665752171925
"1439","Carrizo",2013,"SC10","Linanthus liniflorus",3,"NAF",100,0.03,"pt_intercept",447.423076923077,14.6192307692308
"1440","Carrizo",2013,"SC10","Lotus wrangelianus",2,"NAF",100,0.02,"pt_intercept",450.52808988764,15.4561797752809
"1441","Carrizo",2013,"SC10","Pectocarya penicillata",4,"NAF",100,0.04,"pt_intercept",405.006134969325,15.0019938650307
"1442","Carrizo",2013,"SC10","Schismus arabicus",3,"EAG",100,0.03,"pt_intercept",219.049145299145,18.3403846153846
"1443","Carrizo",2013,"SC10","Tropidocarpum gracile",2,"NAF",100,0.02,"pt_intercept",368.113163972286,15.3535796766744
"1444","Carrizo",2013,"SC10","Vulpia microstachys v pauciflora",2,"NAG",100,0.02,"pt_intercept",713.934472934473,13.9327635327635
"1445","Carrizo",2014,"SC10","Amsinckia tessellata",3,"NAF",107,0.0280373831775701,"pt_intercept",271.109251101322,16.2436123348018
"1446","Carrizo",2014,"SC10","Bromus madritensis ssp rubens",4,"EAG",107,0.0373831775700935,"pt_intercept",204,17.475
"1447","Carrizo",2014,"SC10","Calandrinia ciliata",7,"NAF",107,0.0654205607476635,"pt_intercept",461.20049200492,15.3948339483395
"1448","Carrizo",2014,"SC10","Dichelostemma capitatum",3,"NPF",107,0.0280373831775701,"pt_intercept",556.065196416265,15.091977946244
"1449","Carrizo",2014,"SC10","Erodium cicutarium",70,"EAF",107,0.654205607476635,"pt_intercept",446.876526082131,15.7814372918979
"1450","Carrizo",2014,"SC10","Hollisteria lanata",1,"NAF",107,0.00934579439252336,"pt_intercept",360.268817204301,15.9064516129032
"1451","Carrizo",2014,"SC10","Hordeum murinum",1,"EAG",107,0.00934579439252336,"pt_intercept",473.021033379058,15.665752171925
"1452","Carrizo",2014,"SC10","Lotus wrangelianus",8,"NAF",107,0.0747663551401869,"pt_intercept",450.52808988764,15.4561797752809
"1453","Carrizo",2014,"SC10","Pectocarya penicillata",5,"NAF",107,0.0467289719626168,"pt_intercept",405.006134969325,15.0019938650307
"1454","Carrizo",2014,"SC10","Schismus arabicus",3,"EAG",107,0.0280373831775701,"pt_intercept",219.049145299145,18.3403846153846
"1455","Carrizo",2014,"SC10","Tropidocarpum gracile",2,"NAF",107,0.0186915887850467,"pt_intercept",368.113163972286,15.3535796766744
"1456","Carrizo",2015,"SC10","Amsinckia tessellata",93,"NAF",411,0.226277372262774,"pt_intercept",271.109251101322,16.2436123348018
"1457","Carrizo",2015,"SC10","Bromus madritensis ssp rubens",3,"EAG",411,0.0072992700729927,"pt_intercept",204,17.475
"1458","Carrizo",2015,"SC10","Calandrinia ciliata",15,"NAF",411,0.0364963503649635,"pt_intercept",461.20049200492,15.3948339483395
"1459","Carrizo",2015,"SC10","Chorizanthe uniaristata",2,"NAF",411,0.0048661800486618,"pt_intercept",429.630434782609,14.445652173913
"1460","Carrizo",2015,"SC10","Eriogonum gracillimum",1,"NAF",411,0.0024330900243309,"pt_intercept",235.77,15.9905
"1461","Carrizo",2015,"SC10","Erodium cicutarium",185,"EAF",411,0.450121654501217,"pt_intercept",446.876526082131,15.7814372918979
"1462","Carrizo",2015,"SC10","Guillenia lasiophylla",6,"NAF",411,0.0145985401459854,"pt_intercept",268.915254237288,17.3305084745763
"1463","Carrizo",2015,"SC10","Herniaria hirsuta ssp. cinerea",1,"EAF",411,0.0024330900243309,"pt_intercept",433.877551020408,15.7816326530612
"1464","Carrizo",2015,"SC10","Hordeum murinum",28,"EAG",411,0.0681265206812652,"pt_intercept",473.021033379058,15.665752171925
"1465","Carrizo",2015,"SC10","Lasthenia californica",6,"NAF",411,0.0145985401459854,"pt_intercept",584.053317535545,14.768009478673
"1466","Carrizo",2015,"SC10","Lepidium nitidum",7,"NAF",411,0.0170316301703163,"pt_intercept",501.969125214408,15.552487135506
"1467","Carrizo",2015,"SC10","Linanthus liniflorus",3,"NAF",411,0.0072992700729927,"pt_intercept",447.423076923077,14.6192307692308
"1468","Carrizo",2015,"SC10","Lotus wrangelianus",5,"NAF",411,0.0121654501216545,"pt_intercept",450.52808988764,15.4561797752809
"1469","Carrizo",2015,"SC10","Pectocarya penicillata",17,"NAF",411,0.0413625304136253,"pt_intercept",405.006134969325,15.0019938650307
"1470","Carrizo",2015,"SC10","Schismus arabicus",27,"EAG",411,0.0656934306569343,"pt_intercept",219.049145299145,18.3403846153846
"1471","Carrizo",2015,"SC10","Tropidocarpum gracile",12,"NAF",411,0.0291970802919708,"pt_intercept",368.113163972286,15.3535796766744
"1472","Carrizo",2016,"SC10","Amsinckia tessellata",58,"NAF",146,0.397260273972603,"pt_intercept",271.109251101322,16.2436123348018
"1473","Carrizo",2016,"SC10","Erodium cicutarium",28,"EAF",146,0.191780821917808,"pt_intercept",446.876526082131,15.7814372918979
"1474","Carrizo",2016,"SC10","Hordeum murinum",53,"EAG",146,0.363013698630137,"pt_intercept",473.021033379058,15.665752171925
"1475","Carrizo",2016,"SC10","Schismus arabicus",6,"EAG",146,0.0410958904109589,"pt_intercept",219.049145299145,18.3403846153846
"1476","Carrizo",2016,"SC10","Vulpia microstachys v pauciflora",1,"NAG",146,0.00684931506849315,"pt_intercept",713.934472934473,13.9327635327635
"1477","Carrizo",2017,"SC10","Amsinckia tessellata",121,"NAF",162,0.746913580246914,"pt_intercept",271.109251101322,16.2436123348018
"1478","Carrizo",2017,"SC10","Erodium cicutarium",4,"EAF",162,0.0246913580246914,"pt_intercept",446.876526082131,15.7814372918979
"1479","Carrizo",2017,"SC10","Guillenia lasiophylla",8,"NAF",162,0.0493827160493827,"pt_intercept",268.915254237288,17.3305084745763
"1480","Carrizo",2017,"SC10","Hordeum murinum",28,"EAG",162,0.172839506172839,"pt_intercept",473.021033379058,15.665752171925
"1481","Carrizo",2017,"SC10","Schismus arabicus",1,"EAG",162,0.00617283950617284,"pt_intercept",219.049145299145,18.3403846153846
"1482","Carrizo",2018,"SC10","Amsinckia tessellata",23,"NAF",95,0.242105263157895,"pt_intercept",271.109251101322,16.2436123348018
"1483","Carrizo",2018,"SC10","Bromus madritensis ssp rubens",7,"EAG",95,0.0736842105263158,"pt_intercept",204,17.475
"1484","Carrizo",2018,"SC10","Erodium cicutarium",3,"EAF",95,0.0315789473684211,"pt_intercept",446.876526082131,15.7814372918979
"1485","Carrizo",2018,"SC10","Guillenia lasiophylla",2,"NAF",95,0.0210526315789474,"pt_intercept",268.915254237288,17.3305084745763
"1486","Carrizo",2018,"SC10","Hordeum murinum",27,"EAG",95,0.284210526315789,"pt_intercept",473.021033379058,15.665752171925
"1487","Carrizo",2018,"SC10","Lepidium nitidum",5,"NAF",95,0.0526315789473684,"pt_intercept",501.969125214408,15.552487135506
"1488","Carrizo",2018,"SC10","Pectocarya penicillata",2,"NAF",95,0.0210526315789474,"pt_intercept",405.006134969325,15.0019938650307
"1489","Carrizo",2018,"SC10","Schismus arabicus",20,"EAG",95,0.210526315789474,"pt_intercept",219.049145299145,18.3403846153846
"1490","Carrizo",2018,"SC10","Tropidocarpum gracile",6,"NAF",95,0.0631578947368421,"pt_intercept",368.113163972286,15.3535796766744
"1491","Carrizo",2007,"SC2","Amsinckia tessellata",2,"NAF",331,0.00604229607250755,"pt_intercept",271.109251101322,16.2436123348018
"1492","Carrizo",2007,"SC2","Bromus madritensis ssp rubens",162,"EAG",331,0.489425981873112,"pt_intercept",204,17.475
"1493","Carrizo",2007,"SC2","Erodium cicutarium",51,"EAF",331,0.154078549848943,"pt_intercept",446.876526082131,15.7814372918979
"1494","Carrizo",2007,"SC2","Hordeum murinum",10,"EAG",331,0.0302114803625378,"pt_intercept",473.021033379058,15.665752171925
"1495","Carrizo",2007,"SC2","Lepidium nitidum",2,"NAF",331,0.00604229607250755,"pt_intercept",501.969125214408,15.552487135506
"1496","Carrizo",2007,"SC2","Poa secunda ssp secunda",86,"NPG",331,0.259818731117825,"pt_intercept",660.378548895899,11.4471083070452
"1497","Carrizo",2007,"SC2","Schismus arabicus",5,"EAG",331,0.0151057401812689,"pt_intercept",219.049145299145,18.3403846153846
"1498","Carrizo",2007,"SC2","Vulpia microstachys v pauciflora",13,"NAG",331,0.0392749244712991,"pt_intercept",713.934472934473,13.9327635327635
"1499","Carrizo",2008,"SC2","Amsinckia tessellata",31,"NAF",318,0.0974842767295598,"pt_intercept",271.109251101322,16.2436123348018
"1500","Carrizo",2008,"SC2","Bromus madritensis ssp rubens",46,"EAG",318,0.144654088050314,"pt_intercept",204,17.475
